Timestamp,Open,High,Low,Close,Volume
2024-09-12 05:15:00,2518.36,2518.55,2517.76,2518.29,39
2024-09-12 05:30:00,2518.15,2518.98,2516.9,2518.58,41
2024-09-12 05:45:00,2518.64,2519.72,2518.41,2519.5,39
2024-09-12 06:00:00,2520.0,2521.78,2519.86,2520.61,39
2024-09-12 06:15:00,2520.88,2520.88,2519.29,2520.45,39
2024-09-12 06:30:00,2520.17,2520.3,2517.45,2518.57,39
2024-09-12 06:45:00,2518.66,2518.66,2516.67,2517.01,38
2024-09-12 07:00:00,2517.24,2517.24,2515.25,2515.46,39
2024-09-12 07:15:00,2515.21,2515.9,2514.51,2515.83,38
2024-09-12 07:30:00,2514.74,2517.35,2514.74,2516.24,40
2024-09-12 07:45:00,2516.41,2516.88,2515.31,2515.74,39
2024-09-12 08:00:00,2515.95,2517.32,2515.13,2517.27,40
2024-09-12 08:15:00,2516.96,2519.21,2516.69,2518.92,39
2024-09-12 08:30:00,2519.0,2519.0,2516.75,2516.75,39
2024-09-12 08:45:00,2517.22,2517.6,2516.0,2517.28,40
2024-09-12 09:00:00,2517.3,2518.17,2516.52,2518.03,38
2024-09-12 09:15:00,2517.65,2518.13,2516.37,2516.37,38
2024-09-12 09:30:00,2516.99,2518.3,2516.58,2518.08,39
2024-09-12 09:45:00,2518.4,2519.11,2518.05,2518.77,38
2024-09-12 10:00:00,2518.98,2520.18,2518.76,2520.18,39
2024-09-12 10:15:00,2520.27,2520.91,2517.55,2517.78,39
2024-09-12 10:30:00,2517.95,2518.32,2516.34,2516.41,39
2024-09-12 10:45:00,2516.01,2516.68,2513.15,2513.15,39
2024-09-12 11:00:00,2514.39,2516.23,2512.98,2515.54,37
2024-09-12 11:15:00,2515.15,2516.91,2514.96,2515.73,39
2024-09-12 11:30:00,2515.52,2519.0,2515.23,2518.49,38
2024-09-12 11:45:00,2519.02,2520.15,2518.4,2519.6,40
2024-09-12 12:00:00,2519.59,2520.97,2518.89,2519.66,38
2024-09-12 12:15:00,2519.32,2523.32,2519.32,2521.66,39
2024-09-12 12:30:00,2518.96,2529.32,2518.96,2527.2,37
2024-09-12 12:45:00,2527.7,2534.82,2527.64,2528.57,35
2024-09-12 13:00:00,2527.84,2540.79,2524.45,2540.05,36
2024-09-12 13:15:00,2538.09,2539.59,2531.3,2538.87,37
2024-09-12 13:30:00,2540.16,2547.52,2537.99,2547.47,38
2024-09-12 13:45:00,2548.94,2551.64,2544.31,2548.04,39
2024-09-12 14:00:00,2544.72,2549.77,2543.33,2545.2,39
2024-09-12 14:15:00,2542.2,2546.23,2542.2,2544.52,38
2024-09-12 14:30:00,2544.48,2549.93,2544.48,2549.71,36
2024-09-12 14:45:00,2549.83,2554.3,2549.3,2553.78,37
2024-09-12 15:00:00,2552.84,2554.62,2550.69,2550.97,40
2024-09-12 15:15:00,2550.58,2553.65,2549.52,2552.86,37
2024-09-12 15:30:00,2553.96,2553.96,2551.7,2552.74,38
2024-09-12 15:45:00,2552.56,2554.34,2551.82,2553.79,38
2024-09-12 16:00:00,2553.29,2553.49,2546.07,2546.18,39
2024-09-12 16:15:00,2546.33,2548.38,2544.75,2545.64,37
2024-09-12 16:30:00,2544.89,2548.63,2544.89,2547.9,37
2024-09-12 16:45:00,2547.59,2551.0,2547.59,2550.46,40
2024-09-12 17:00:00,2550.6,2554.16,2550.6,2552.76,40
2024-09-12 17:15:00,2553.21,2554.33,2550.11,2552.08,39
2024-09-12 17:30:00,2551.88,2553.44,2551.1,2552.82,40
2024-09-12 17:45:00,2552.43,2554.37,2551.43,2554.06,37
2024-09-12 18:00:00,2553.4,2554.38,2552.19,2554.21,39
2024-09-12 18:15:00,2554.2,2554.95,2553.39,2554.4,39
2024-09-12 18:30:00,2554.31,2556.83,2554.09,2555.94,39
2024-09-12 18:45:00,2555.6,2558.06,2555.23,2556.08,39
2024-09-12 19:00:00,2555.58,2557.21,2555.0,2556.9,40
2024-09-12 19:15:00,2555.3,2557.03,2553.6,2554.79,42
2024-09-12 19:30:00,2554.75,2557.45,2553.3,2556.98,40
2024-09-12 19:45:00,2557.67,2558.64,2556.79,2557.35,39
2024-09-12 20:00:00,2557.72,2558.02,2556.7,2557.96,39
2024-09-12 20:15:00,2558.05,2559.53,2557.7,2559.41,39
2024-09-12 20:30:00,2558.93,2559.88,2558.44,2559.65,39
2024-09-12 20:45:00,2559.9,2559.9,2558.33,2558.42,38
2024-09-12 21:00:00,2558.42,2558.42,2558.42,2558.42,1
2024-09-12 22:00:00,2557.75,2558.34,2557.04,2558.0,38
2024-09-12 22:15:00,2558.09,2558.59,2557.75,2558.59,39
2024-09-12 22:30:00,2558.78,2559.25,2558.53,2558.75,40
2024-09-12 22:45:00,2558.46,2558.58,2556.9,2557.35,41
2024-09-12 23:00:00,2557.26,2558.17,2556.2,2557.1,40
2024-09-12 23:15:00,2557.29,2557.89,2557.16,2557.16,39
2024-09-12 23:30:00,2557.27,2557.76,2556.4,2557.41,40
2024-09-12 23:45:00,2557.96,2558.3,2556.64,2557.96,41
2024-09-13 00:00:00,2558.63,2558.88,2556.84,2558.88,39
2024-09-13 00:15:00,2558.42,2559.01,2558.21,2558.89,37
2024-09-13 00:30:00,2558.85,2562.48,2558.4,2560.78,39
2024-09-13 00:45:00,2560.06,2561.39,2558.03,2561.39,38
2024-09-13 01:00:00,2560.4,2567.43,2560.4,2562.75,38
2024-09-13 01:15:00,2564.05,2564.05,2560.6,2562.22,39
2024-09-13 01:30:00,2561.83,2564.49,2561.49,2561.58,39
2024-09-13 01:45:00,2561.49,2563.1,2560.1,2563.07,39
2024-09-13 02:00:00,2562.96,2563.64,2561.66,2563.24,38
2024-09-13 02:15:00,2562.66,2564.47,2562.66,2563.98,38
2024-09-13 02:30:00,2563.6,2563.99,2562.11,2563.79,39
2024-09-13 02:45:00,2563.62,2565.39,2563.25,2565.12,39
2024-09-13 03:00:00,2565.02,2566.3,2564.69,2566.06,39
2024-09-13 03:15:00,2566.05,2567.59,2565.5,2567.34,39
2024-09-13 03:30:00,2567.33,2569.96,2566.16,2566.45,39
2024-09-13 03:45:00,2566.82,2567.9,2566.36,2567.9,39
2024-09-13 04:00:00,2567.54,2567.88,2566.79,2567.26,38
2024-09-13 04:15:00,2567.16,2568.25,2566.84,2567.71,38
2024-09-13 04:30:00,2568.38,2569.49,2567.61,2568.66,40
2024-09-13 04:45:00,2568.57,2569.9,2568.49,2568.8,38
2024-09-13 05:00:00,2568.58,2568.72,2567.1,2567.62,39
2024-09-13 05:15:00,2567.92,2570.02,2567.68,2569.49,40
2024-09-13 05:30:00,2569.55,2570.02,2568.31,2568.31,39
2024-09-13 05:45:00,2568.05,2568.74,2566.05,2566.44,39
2024-09-13 06:00:00,2566.22,2566.62,2563.9,2564.03,40
2024-09-13 06:15:00,2563.96,2567.57,2563.46,2567.57,40
2024-09-13 06:30:00,2567.47,2568.12,2565.16,2565.99,38
2024-09-13 06:45:00,2566.77,2567.23,2563.2,2566.31,40
2024-09-13 07:00:00,2567.07,2568.77,2565.47,2566.49,39
2024-09-13 07:15:00,2565.8,2566.09,2563.9,2566.08,39
2024-09-13 07:30:00,2565.29,2568.48,2564.77,2567.6,38
2024-09-13 07:45:00,2568.6,2570.48,2567.91,2569.45,39
2024-09-13 08:00:00,2569.81,2570.69,2568.43,2569.31,38
2024-09-13 08:15:00,2569.74,2569.93,2565.84,2566.28,39
2024-09-13 08:30:00,2566.04,2568.01,2565.82,2566.52,39
2024-09-13 08:45:00,2566.81,2570.57,2566.8,2569.91,39
2024-09-13 09:00:00,2569.55,2569.69,2568.23,2568.72,39
2024-09-13 09:15:00,2568.61,2572.54,2567.3,2571.13,38
2024-09-13 09:30:00,2571.64,2572.78,2570.82,2571.46,39
2024-09-13 09:45:00,2571.72,2571.72,2567.15,2568.5,38
2024-09-13 10:00:00,2568.59,2568.99,2566.02,2567.09,39
2024-09-13 10:15:00,2567.33,2567.42,2565.85,2566.46,39
2024-09-13 10:30:00,2566.43,2567.71,2566.1,2567.65,39
2024-09-13 10:45:00,2567.2,2567.71,2565.58,2566.74,38
2024-09-13 11:00:00,2567.15,2567.93,2566.18,2567.93,39
2024-09-13 11:15:00,2567.93,2568.07,2566.33,2566.33,39
2024-09-13 11:30:00,2566.31,2567.27,2564.05,2564.19,39
2024-09-13 11:45:00,2563.81,2567.73,2563.81,2567.17,37
2024-09-13 12:00:00,2567.11,2567.87,2566.18,2567.65,39
2024-09-13 12:15:00,2567.36,2569.3,2567.16,2569.06,39
2024-09-13 12:30:00,2569.26,2571.29,2568.81,2571.29,37
2024-09-13 12:45:00,2571.34,2575.78,2570.96,2575.78,39
2024-09-13 13:00:00,2575.7,2577.01,2573.55,2576.71,39
2024-09-13 13:15:00,2576.37,2580.71,2575.61,2577.06,37
2024-09-13 13:30:00,2576.93,2583.02,2576.7,2582.77,38
2024-09-13 13:45:00,2582.01,2582.77,2576.52,2577.05,39
2024-09-13 14:00:00,2576.18,2577.82,2573.7,2577.59,39
2024-09-13 14:15:00,2576.64,2578.6,2575.04,2577.4,38
2024-09-13 14:30:00,2577.9,2579.95,2576.63,2579.31,38
2024-09-13 14:45:00,2578.74,2579.77,2577.16,2578.31,39
2024-09-13 15:00:00,2577.74,2577.81,2574.21,2574.21,38
2024-09-13 15:15:00,2574.58,2577.97,2573.65,2577.34,38
2024-09-13 15:30:00,2577.31,2579.26,2577.31,2578.47,40
2024-09-13 15:45:00,2578.87,2582.31,2578.47,2581.97,39
2024-09-13 16:00:00,2582.37,2584.32,2581.25,2583.34,39
2024-09-13 16:15:00,2584.0,2584.54,2581.6,2582.94,40
2024-09-13 16:30:00,2582.58,2582.93,2580.06,2580.24,39
2024-09-13 16:45:00,2580.38,2584.28,2580.38,2583.99,38
2024-09-13 17:00:00,2583.3,2585.68,2582.3,2583.63,39
2024-09-13 17:15:00,2583.78,2584.23,2581.99,2582.13,39
2024-09-13 17:30:00,2582.31,2583.26,2581.93,2582.27,39
2024-09-13 17:45:00,2582.2,2583.44,2581.5,2582.63,38
2024-09-13 18:00:00,2582.64,2583.48,2581.08,2582.31,38
2024-09-13 18:15:00,2582.66,2583.62,2581.79,2583.2,39
2024-09-13 18:30:00,2583.07,2583.52,2581.09,2581.63,38
2024-09-13 18:45:00,2581.5,2582.72,2580.67,2582.19,39
2024-09-13 19:00:00,2582.12,2582.12,2578.74,2578.81,39
2024-09-13 19:15:00,2579.32,2582.13,2578.54,2581.68,39
2024-09-13 19:30:00,2581.68,2582.4,2580.2,2581.37,40
2024-09-13 19:45:00,2581.41,2582.62,2581.2,2582.62,38
2024-09-13 20:00:00,2582.37,2582.53,2580.51,2580.51,39
2024-09-13 20:15:00,2580.6,2581.04,2580.1,2580.53,40
2024-09-13 20:30:00,2580.25,2580.78,2579.73,2580.54,39
2024-09-13 20:45:00,2580.08,2580.44,2576.01,2577.38,38
2024-09-15 21:00:00,2577.38,2579.65,2577.38,2579.65,2
2024-09-15 22:00:00,2579.33,2580.15,2576.9,2577.88,32
2024-09-15 22:15:00,2577.0,2578.49,2577.0,2578.39,33
2024-09-15 22:30:00,2578.42,2579.52,2577.3,2579.52,36
2024-09-15 22:45:00,2579.71,2580.35,2578.4,2579.71,32
2024-09-15 23:00:00,2579.33,2580.16,2577.7,2580.12,35
2024-09-15 23:15:00,2580.14,2580.14,2578.1,2579.74,35
2024-09-15 23:30:00,2579.62,2580.07,2577.4,2580.07,33
2024-09-15 23:45:00,2578.9,2579.98,2578.64,2578.96,32
2024-09-16 00:00:00,2578.99,2581.51,2578.84,2581.2,40
2024-09-16 00:15:00,2581.23,2582.14,2579.6,2582.05,41
2024-09-16 00:30:00,2582.12,2582.12,2580.97,2581.47,39
2024-09-16 00:45:00,2581.68,2582.09,2581.15,2581.31,39
2024-09-16 01:00:00,2581.29,2582.33,2579.91,2580.6,40
2024-09-16 01:15:00,2580.72,2581.96,2580.18,2581.96,39
2024-09-16 01:30:00,2582.15,2582.78,2581.33,2581.69,38
2024-09-16 01:45:00,2581.63,2582.47,2580.3,2581.96,41
2024-09-16 02:00:00,2581.46,2583.19,2581.45,2583.01,39
2024-09-16 02:15:00,2582.97,2584.66,2582.78,2584.35,39
2024-09-16 02:30:00,2584.47,2584.79,2583.9,2584.35,38
2024-09-16 02:45:00,2584.39,2585.71,2584.17,2585.44,39
2024-09-16 03:00:00,2585.35,2588.4,2584.34,2584.78,39
2024-09-16 03:15:00,2584.08,2586.36,2583.99,2585.85,38
2024-09-16 03:30:00,2585.94,2586.76,2585.53,2585.85,39
2024-09-16 03:45:00,2585.65,2586.32,2585.34,2586.26,38
2024-09-16 04:00:00,2586.27,2586.42,2585.29,2585.97,39
2024-09-16 04:15:00,2585.97,2586.59,2585.1,2585.56,39
2024-09-16 04:30:00,2585.8,2585.82,2584.86,2584.86,39
2024-09-16 04:45:00,2584.98,2586.2,2584.86,2585.87,39
2024-09-16 05:00:00,2585.45,2586.16,2585.45,2586.11,39
2024-09-16 05:15:00,2586.08,2588.34,2585.0,2587.4,41
2024-09-16 05:30:00,2587.39,2589.02,2586.96,2589.02,39
2024-09-16 05:45:00,2589.01,2589.24,2587.8,2588.74,40
2024-09-16 06:00:00,2588.46,2589.23,2586.82,2586.84,39
2024-09-16 06:15:00,2586.75,2588.75,2586.75,2588.26,39
2024-09-16 06:30:00,2588.48,2589.1,2586.89,2588.55,39
2024-09-16 06:45:00,2588.85,2589.18,2585.28,2585.28,39
2024-09-16 07:00:00,2584.74,2585.24,2581.57,2582.42,39
2024-09-16 07:15:00,2581.78,2582.43,2579.92,2581.06,38
2024-09-16 07:30:00,2581.56,2583.45,2580.97,2582.44,39
2024-09-16 07:45:00,2583.26,2584.19,2580.83,2582.49,39
2024-09-16 08:00:00,2582.24,2583.02,2581.4,2581.83,40
2024-09-16 08:15:00,2583.38,2586.95,2582.54,2586.95,38
2024-09-16 08:30:00,2586.33,2588.37,2586.33,2586.66,39
2024-09-16 08:45:00,2587.72,2587.91,2586.79,2586.82,39
2024-09-16 09:00:00,2586.97,2587.39,2585.93,2585.93,38
2024-09-16 09:15:00,2586.34,2587.8,2585.71,2587.75,38
2024-09-16 09:30:00,2587.37,2587.99,2584.61,2585.48,39
2024-09-16 09:45:00,2585.28,2585.91,2584.39,2585.49,39
2024-09-16 10:00:00,2585.98,2586.31,2584.41,2584.75,39
2024-09-16 10:15:00,2584.54,2585.21,2582.04,2582.26,39
2024-09-16 10:30:00,2581.97,2582.04,2578.8,2579.14,37
2024-09-16 10:45:00,2579.4,2579.51,2576.13,2579.11,39
2024-09-16 11:00:00,2578.78,2581.18,2578.78,2580.53,39
2024-09-16 11:15:00,2580.62,2582.13,2580.09,2581.9,39
2024-09-16 11:30:00,2581.51,2582.13,2580.03,2580.03,37
2024-09-16 11:45:00,2580.42,2582.94,2580.35,2582.77,37
2024-09-16 12:00:00,2582.85,2582.94,2581.16,2582.25,39
2024-09-16 12:15:00,2582.05,2582.37,2579.85,2580.92,37
2024-09-16 12:30:00,2581.35,2582.47,2579.0,2580.02,39
2024-09-16 12:45:00,2579.79,2583.34,2578.8,2583.24,40
2024-09-16 13:00:00,2583.84,2585.38,2583.24,2585.3,39
2024-09-16 13:15:00,2584.65,2585.39,2583.09,2583.09,38
2024-09-16 13:30:00,2584.44,2585.44,2581.95,2582.85,39
2024-09-16 13:45:00,2584.47,2589.17,2582.85,2588.86,39
2024-09-16 14:00:00,2587.24,2588.86,2581.17,2581.17,39
2024-09-16 14:15:00,2581.12,2581.34,2578.4,2578.69,38
2024-09-16 14:30:00,2578.55,2579.9,2576.09,2578.58,38
2024-09-16 14:45:00,2578.94,2580.31,2578.01,2580.31,37
2024-09-16 15:00:00,2580.38,2581.68,2579.23,2580.63,39
2024-09-16 15:15:00,2580.51,2580.84,2577.83,2580.8,39
2024-09-16 15:30:00,2580.43,2581.62,2579.15,2579.45,39
2024-09-16 15:45:00,2579.45,2580.08,2578.2,2579.73,40
2024-09-16 16:00:00,2580.38,2581.21,2579.51,2579.75,39
2024-09-16 16:15:00,2579.77,2582.31,2579.7,2582.1,38
2024-09-16 16:30:00,2582.3,2582.54,2580.98,2582.35,39
2024-09-16 16:45:00,2582.38,2583.61,2582.0,2583.1,40
2024-09-16 17:00:00,2583.59,2583.99,2582.21,2582.21,38
2024-09-16 17:15:00,2583.35,2583.35,2581.14,2581.14,37
2024-09-16 17:30:00,2581.8,2581.96,2579.9,2581.96,39
2024-09-16 17:45:00,2581.82,2582.63,2581.42,2582.51,39
2024-09-16 18:00:00,2582.6,2582.67,2580.3,2581.91,40
2024-09-16 18:15:00,2581.65,2581.94,2579.9,2581.44,40
2024-09-16 18:30:00,2581.35,2581.57,2580.0,2581.5,40
2024-09-16 18:45:00,2581.32,2581.35,2580.17,2580.88,38
2024-09-16 19:00:00,2580.35,2581.15,2579.5,2580.14,40
2024-09-16 19:15:00,2580.02,2581.31,2579.64,2581.28,39
2024-09-16 19:30:00,2581.33,2582.17,2581.07,2581.69,39
2024-09-16 19:45:00,2581.79,2582.91,2581.49,2582.45,39
2024-09-16 20:00:00,2582.15,2582.61,2581.8,2582.39,38
2024-09-16 20:15:00,2582.53,2582.94,2581.5,2582.78,40
2024-09-16 20:30:00,2582.89,2583.19,2581.2,2582.42,39
2024-09-16 20:45:00,2582.47,2583.24,2582.12,2582.61,38
2024-09-16 21:00:00,2582.61,2582.61,2582.61,2582.61,1
2024-09-16 22:00:00,2581.52,2582.76,2581.3,2582.65,37
2024-09-16 22:15:00,2582.44,2583.39,2582.0,2582.62,39
2024-09-16 22:30:00,2582.68,2583.08,2582.66,2582.88,37
2024-09-16 22:45:00,2581.9,2583.44,2581.9,2582.61,40
2024-09-16 23:00:00,2582.88,2583.18,2582.36,2582.91,38
2024-09-16 23:15:00,2582.61,2583.36,2582.15,2582.97,39
2024-09-16 23:30:00,2583.13,2583.45,2582.0,2583.13,38
2024-09-16 23:45:00,2583.15,2583.8,2582.83,2583.58,39
2024-09-17 00:00:00,2583.61,2584.18,2581.8,2583.36,41
2024-09-17 00:15:00,2583.41,2583.62,2581.85,2581.85,39
2024-09-17 00:30:00,2582.71,2583.61,2581.8,2582.05,40
2024-09-17 00:45:00,2581.96,2581.96,2579.9,2580.7,41
2024-09-17 01:00:00,2580.03,2580.87,2579.1,2580.63,40
2024-09-17 01:15:00,2579.58,2579.98,2578.54,2579.91,37
2024-09-17 01:30:00,2579.78,2581.53,2579.78,2581.25,38
2024-09-17 01:45:00,2581.21,2582.6,2580.28,2582.4,39
2024-09-17 02:00:00,2581.94,2585.15,2581.94,2585.15,40
2024-09-17 02:15:00,2584.18,2585.49,2584.18,2585.49,39
2024-09-17 02:30:00,2585.62,2585.77,2583.1,2583.56,40
2024-09-17 02:45:00,2583.57,2583.71,2581.13,2581.64,39
2024-09-17 03:00:00,2581.26,2581.54,2579.76,2579.76,39
2024-09-17 03:15:00,2579.68,2579.89,2577.65,2579.6,39
2024-09-17 03:30:00,2579.35,2579.47,2577.83,2577.83,39
2024-09-17 03:45:00,2577.71,2578.31,2576.81,2577.07,39
2024-09-17 04:00:00,2577.08,2578.4,2577.01,2577.49,39
2024-09-17 04:15:00,2577.39,2578.78,2575.8,2578.75,40
2024-09-17 04:30:00,2579.03,2579.03,2574.88,2576.42,40
2024-09-17 04:45:00,2576.94,2577.8,2575.31,2576.67,39
2024-09-17 05:00:00,2576.7,2577.14,2574.7,2574.8,40
2024-09-17 05:15:00,2575.5,2576.31,2574.55,2576.05,39
2024-09-17 05:30:00,2576.05,2578.74,2575.82,2577.9,39
2024-09-17 05:45:00,2578.07,2579.3,2577.9,2579.24,39
2024-09-17 06:00:00,2579.45,2582.17,2579.24,2581.89,39
2024-09-17 06:15:00,2582.08,2585.28,2581.89,2585.28,39
2024-09-17 06:30:00,2585.17,2585.84,2584.02,2585.24,39
2024-09-17 06:45:00,2585.66,2586.13,2584.03,2584.3,39
2024-09-17 07:00:00,2584.54,2585.56,2582.87,2583.57,38
2024-09-17 07:15:00,2583.35,2585.31,2583.35,2585.04,39
2024-09-17 07:30:00,2585.23,2585.53,2584.03,2585.15,39
2024-09-17 07:45:00,2585.07,2585.15,2582.99,2583.94,39
2024-09-17 08:00:00,2583.58,2583.84,2582.12,2582.52,39
2024-09-17 08:15:00,2582.42,2583.8,2580.96,2580.96,39
2024-09-17 08:30:00,2580.88,2582.9,2579.95,2580.1,39
2024-09-17 08:45:00,2579.75,2580.29,2577.78,2579.78,38
2024-09-17 09:00:00,2579.5,2579.71,2575.5,2576.37,40
2024-09-17 09:15:00,2576.56,2576.56,2574.37,2575.7,39
2024-09-17 09:30:00,2576.16,2576.16,2573.08,2574.09,38
2024-09-17 09:45:00,2574.52,2575.43,2571.86,2574.16,39
2024-09-17 10:00:00,2573.63,2575.82,2572.59,2573.71,38
2024-09-17 10:15:00,2573.48,2574.02,2571.9,2573.14,37
2024-09-17 10:30:00,2573.42,2573.42,2569.88,2571.76,40
2024-09-17 10:45:00,2570.92,2573.13,2570.29,2572.85,38
2024-09-17 11:00:00,2573.02,2573.6,2572.42,2573.6,38
2024-09-17 11:15:00,2573.42,2575.88,2573.42,2575.88,39
2024-09-17 11:30:00,2575.5,2579.26,2575.38,2579.16,39
2024-09-17 11:45:00,2579.01,2581.27,2579.01,2580.1,38
2024-09-17 12:00:00,2580.24,2581.03,2577.53,2580.72,39
2024-09-17 12:15:00,2581.03,2581.28,2576.55,2577.47,39
2024-09-17 12:30:00,2577.4,2578.15,2569.05,2573.12,38
2024-09-17 12:45:00,2574.1,2577.52,2571.44,2577.52,36
2024-09-17 13:00:00,2577.67,2578.89,2576.02,2578.52,39
2024-09-17 13:15:00,2578.52,2578.98,2576.06,2576.59,39
2024-09-17 13:30:00,2575.08,2577.16,2573.5,2575.89,39
2024-09-17 13:45:00,2576.81,2579.28,2573.92,2573.92,37
2024-09-17 14:00:00,2574.89,2580.85,2574.86,2580.57,38
2024-09-17 14:15:00,2580.35,2581.89,2578.49,2578.49,37
2024-09-17 14:30:00,2577.85,2578.74,2572.03,2572.45,39
2024-09-17 14:45:00,2572.41,2576.59,2571.71,2576.34,37
2024-09-17 15:00:00,2576.62,2576.73,2573.54,2575.04,37
2024-09-17 15:15:00,2575.33,2575.33,2567.12,2567.12,38
2024-09-17 15:30:00,2567.78,2569.33,2561.98,2565.77,39
2024-09-17 15:45:00,2564.47,2567.28,2564.47,2565.48,38
2024-09-17 16:00:00,2564.68,2565.48,2562.3,2564.17,41
2024-09-17 16:15:00,2563.62,2564.91,2562.37,2564.53,40
2024-09-17 16:30:00,2564.54,2566.23,2564.0,2564.46,40
2024-09-17 16:45:00,2564.32,2564.55,2561.5,2562.75,36
2024-09-17 17:00:00,2563.04,2563.54,2561.1,2561.71,38
2024-09-17 17:15:00,2562.93,2565.91,2562.21,2565.91,36
2024-09-17 17:30:00,2565.67,2567.45,2563.62,2565.73,39
2024-09-17 17:45:00,2567.35,2570.35,2566.45,2569.17,38
2024-09-17 18:00:00,2569.72,2570.81,2569.02,2570.28,38
2024-09-17 18:15:00,2570.58,2570.78,2569.09,2569.38,39
2024-09-17 18:30:00,2568.98,2571.39,2568.57,2571.1,38
2024-09-17 18:45:00,2571.39,2571.39,2569.39,2570.4,39
2024-09-17 19:00:00,2570.54,2570.78,2568.95,2569.45,39
2024-09-17 19:15:00,2569.32,2570.9,2567.0,2567.0,38
2024-09-17 19:30:00,2567.8,2569.09,2567.03,2568.11,39
2024-09-17 19:45:00,2568.19,2568.73,2567.96,2568.26,39
2024-09-17 20:00:00,2568.68,2568.83,2568.25,2568.64,39
2024-09-17 20:15:00,2568.65,2570.0,2568.46,2569.27,37
2024-09-17 20:30:00,2569.13,2570.02,2569.0,2569.39,38
2024-09-17 20:45:00,2569.34,2570.03,2569.14,2569.41,38
2024-09-17 21:00:00,2569.41,2569.46,2569.41,2569.46,2
2024-09-17 22:00:00,2569.21,2570.52,2569.1,2570.13,39
2024-09-17 22:15:00,2570.19,2570.74,2569.9,2570.63,40
2024-09-17 22:30:00,2570.72,2571.17,2569.4,2570.36,42
2024-09-17 22:45:00,2570.33,2570.84,2570.33,2570.65,37
2024-09-17 23:00:00,2570.76,2572.7,2570.65,2572.39,39
2024-09-17 23:15:00,2572.43,2573.42,2571.4,2573.36,40
2024-09-17 23:30:00,2573.28,2574.19,2573.28,2573.97,39
2024-09-17 23:45:00,2573.87,2574.25,2572.7,2573.83,40
2024-09-18 00:00:00,2574.07,2574.66,2572.5,2572.78,39
2024-09-18 00:15:00,2572.34,2573.28,2571.47,2572.46,39
2024-09-18 00:30:00,2572.84,2573.86,2571.63,2571.71,39
2024-09-18 00:45:00,2571.61,2573.31,2571.41,2572.85,39
2024-09-18 01:00:00,2572.67,2575.95,2572.36,2574.48,37
2024-09-18 01:15:00,2574.89,2575.96,2573.74,2573.94,39
2024-09-18 01:30:00,2573.96,2574.28,2572.18,2573.32,39
2024-09-18 01:45:00,2573.4,2574.21,2571.61,2571.73,40
2024-09-18 02:00:00,2571.9,2572.54,2570.05,2570.86,39
2024-09-18 02:15:00,2571.24,2572.87,2570.3,2571.75,40
2024-09-18 02:30:00,2572.78,2573.98,2572.78,2573.35,39
2024-09-18 02:45:00,2572.97,2573.65,2572.41,2573.4,39
2024-09-18 03:00:00,2573.83,2573.86,2572.75,2573.2,38
2024-09-18 03:15:00,2573.56,2575.69,2572.3,2575.33,40
2024-09-18 03:30:00,2575.5,2576.12,2574.51,2575.48,38
2024-09-18 03:45:00,2575.79,2576.14,2575.38,2575.73,39
2024-09-18 04:00:00,2575.54,2576.2,2574.14,2574.38,39
2024-09-18 04:15:00,2574.44,2574.44,2572.72,2573.26,40
2024-09-18 04:30:00,2573.27,2573.47,2569.7,2570.88,40
2024-09-18 04:45:00,2570.79,2571.0,2568.19,2568.37,43
2024-09-18 05:00:00,2568.31,2568.88,2566.31,2566.73,38
2024-09-18 05:15:00,2565.91,2566.97,2565.6,2566.66,41
2024-09-18 05:30:00,2566.16,2567.88,2566.07,2567.88,39
2024-09-18 05:45:00,2567.87,2567.88,2566.1,2567.5,39
2024-09-18 06:00:00,2567.87,2568.86,2567.36,2567.59,37
2024-09-18 06:15:00,2567.67,2568.58,2566.68,2568.12,39
2024-09-18 06:30:00,2568.28,2569.9,2567.58,2568.53,39
2024-09-18 06:45:00,2568.19,2569.47,2567.99,2568.87,39
2024-09-18 07:00:00,2569.87,2570.96,2568.95,2570.28,39
2024-09-18 07:15:00,2570.16,2571.18,2568.99,2569.21,39
2024-09-18 07:30:00,2569.28,2569.96,2568.8,2569.56,40
2024-09-18 07:45:00,2569.68,2571.79,2569.35,2571.48,38
2024-09-18 08:00:00,2570.99,2571.66,2569.6,2569.6,39
2024-09-18 08:15:00,2569.38,2570.4,2568.59,2569.83,39
2024-09-18 08:30:00,2569.85,2569.85,2568.28,2568.68,39
2024-09-18 08:45:00,2568.85,2570.39,2568.68,2569.76,39
2024-09-18 09:00:00,2569.93,2570.29,2568.05,2569.35,39
2024-09-18 09:15:00,2569.4,2570.86,2569.33,2569.33,39
2024-09-18 09:30:00,2568.38,2569.79,2568.0,2569.48,39
2024-09-18 09:45:00,2569.39,2571.8,2569.39,2571.75,39
2024-09-18 10:00:00,2572.2,2572.73,2571.12,2571.32,39
2024-09-18 10:15:00,2571.37,2574.92,2571.32,2574.92,39
2024-09-18 10:30:00,2575.44,2577.18,2574.47,2576.05,40
2024-09-18 10:45:00,2576.34,2578.06,2575.69,2576.11,39
2024-09-18 11:00:00,2575.9,2577.06,2575.07,2576.66,38
2024-09-18 11:15:00,2576.54,2577.64,2576.54,2577.45,39
2024-09-18 11:30:00,2577.03,2579.85,2576.77,2579.85,39
2024-09-18 11:45:00,2580.15,2580.4,2576.59,2577.35,37
